,1,2,27,28,65,70,71,29,30,31,33,34,74,75,76,23,24,25,26,36,37,38,39,40,41,42,43,44,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61,62,63,77,32,66,67,68,69,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,73_CRP6,22_CRP1,35_CRP2,45_CRP3,51_CRP4,64_CRP5
2025-01-07 14:45:00,0.0,0.0058542495,0.0016607495,0.0015037495,0.0007412005,0.000251,0.00015700002,0.00062800007,0.000126,0.00040800002,0.00022000002,9.400002e-05,0.000345,0.00015700002,3.099999e-05,0.005655124,3.0999996e-05,0.0038693747,0.0037753745,0.0037271178,0.0036331175,9.4e-05,0.0034761175,0.0034761175,0.00031400003,0.0030051174,0.00056500005,0.0023771175,0.0022094368,9.400001e-05,0.0020524366,0.000188,0.0018644367,0.001696,0.00022000002,0.00012600001,0.0013819999,6.299999e-05,0.001162,0.001005,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.965747e-07,0.00037700005,0.000314,0.000314,0.000314,0.000314,0.00022000007,0.00022000007,0.00022000002,0.00022000002,0.00022000002,0.00022000002,6.3e-05,0.00022000007,0.00022000005,0.00022000002,0.00022000002,0.0016607495,0.0016607495,0.0016607495,0.0016607495,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0017933138,0.0008439124
2025-01-07 15:00:00,0.0,0.0055739894,0.0015453348,0.0013883347,0.00075520674,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.3999995e-05,0.00034500004,0.00015700003,3.099999e-05,0.0053766924,3.0999996e-05,0.003706358,0.003612358,0.003575501,0.003481501,9.4e-05,0.003324501,0.003324501,0.00031400003,0.002853501,0.00056500005,0.002225501,0.002176719,9.400001e-05,0.002019719,0.00018800002,0.001831719,0.001696,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0090865e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00022000005,0.00022000005,0.00021999993,0.00021999993,0.00021999993,0.00021999994,6.2999956e-05,0.00022000003,0.00022000005,0.00021999994,0.00021999993,0.0015453348,0.0015453348,0.0015453348,0.0015453348,0.00031646717,0.005379942,0.0036921166,0.0020042919,0.0017933138,0.00063293433
2025-01-07 15:15:00,0.0,0.005773879,0.0015350858,0.0013780858,0.0007537032,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.400002e-05,0.000345,0.000157,3.099999e-05,0.005536056,3.1000014e-05,0.0038759704,0.0037819701,0.0037258381,0.0036318384,9.4e-05,0.0034748383,0.0034748383,0.00031400003,0.0030038382,0.00056500005,0.0023758383,0.0021979024,9.400001e-05,0.0020409024,0.00018800002,0.0018529025,0.0016960001,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.0002200001,0.0002200001,0.00022000009,0.00022000009,0.00022000007,0.00022000007,6.300004e-05,0.0002200001,0.00022000005,0.00022000009,0.00022000007,0.0015350858,0.0015350858,0.0015350858,0.0015350858,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0017933138,0.00063293433
2025-01-07 15:30:00,0.0,0.006028223,0.0016902011,0.0015332012,0.0007813412,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034499992,0.00015699993,3.099995e-05,0.0058128466,3.0999996e-05,0.0039976453,0.0039036456,0.003848119,0.0037541194,9.4e-05,0.0035971194,0.0035971194,0.00031400003,0.0031261193,0.00056500005,0.002498119,0.0022006133,9.4e-05,0.0020436135,0.000188,0.0018556133,0.001696,0.00022000002,0.00012600001,0.0013819999,6.2999985e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999994,0.00021999994,0.00021999994,0.00021999994,0.00021999994,0.00021999996,6.2999956e-05,0.00021999994,0.00021999997,0.00021999996,0.00021999994,0.0016902011,0.0016902011,0.0016902011,0.0016902011,0.0004219562,0.005801898,0.0040085837,0.0023207592,0.0018988028,0.0007384234
2025-01-07 15:45:00,0.0,0.005712987,0.0016776862,0.0015206861,0.000787019,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.00015700002,3.1000032e-05,0.005504615,3.0999996e-05,0.0037019292,0.0036079295,0.0035718868,0.0034778866,9.4e-05,0.0033208868,0.0033208865,0.00031400003,0.0028498867,0.00056500005,0.0022218865,0.0021663986,9.4e-05,0.0020093985,0.000188,0.0018213986,0.001696,0.00021999999,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.000879,0.00028199996,3.099999e-05,0.00037700002,0.000251,9.845837e-07,0.000377,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000002,0.00022000002,0.00022000002,0.00022000002,0.00021999999,0.00022000002,6.300004e-05,0.00022000002,0.00022000005,0.00021999997,0.00021999999,0.0016776862,0.0016776862,0.0016776862,0.0016776862,0.00031646717,0.0054854304,0.0036921166,0.0020042919,0.0017933138,0.0007384234
2025-01-07 16:00:00,0.0,0.006146359,0.001680606,0.0015236061,0.00078022666,0.000251,0.00015700002,0.000628,0.000126,0.00040800002,0.00022000002,9.4e-05,0.00034499995,0.00015699996,3.099995e-05,0.005956026,3.0999996e-05,0.0041504195,0.0040564197,0.003907463,0.003813463,9.4e-05,0.0036564628,0.0036564628,0.00031400003,0.003185463,0.00056500005,0.0025574628,0.0022233885,9.400001e-05,0.0020663885,0.00018800002,0.0018783886,0.0016960001,0.00021999999,0.000126,0.001382,6.299999e-05,0.0011620001,0.0010050001,0.000879,0.000282,3.099999e-05,0.00037700002,0.000251,1.009088e-06,0.000377,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00022000016,0.00022000018,0.00022000007,0.00022000007,0.00022000007,0.00022000007,6.300004e-05,0.00022000016,0.00022000012,0.00022000007,0.00022000007,0.001680606,0.001680606,0.001680606,0.001680606,0.00031646717,0.006012876,0.0040085837,0.0023207592,0.0017933138,0.0007384234
2025-01-07 16:15:00,0.0,0.005881345,0.0016808291,0.0015238291,0.00073779654,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.4e-05,0.00034500007,0.00015700006,3.1000032e-05,0.0056544184,3.0999996e-05,0.003848589,0.003754589,0.0037630384,0.0036690382,9.4e-05,0.0035120384,0.0035120384,0.00031400003,0.0030410385,0.00056500005,0.0024130382,0.0021810222,9.4e-05,0.0020240222,0.000188,0.0018360221,0.001696,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0090888e-06,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000007,0.00022000007,0.00022000009,0.00022000009,0.00022000009,0.0002200001,6.300004e-05,0.00022000007,0.00022000012,0.0002200001,0.00022000009,0.0016808291,0.0016808291,0.0016808291,0.0016808291,0.00031646717,0.0056964085,0.0036921166,0.002109781,0.0018988028,0.0007384234
2025-01-07 16:30:00,0.0,0.0059445733,0.0016329893,0.0014759891,0.00082974246,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.00034500004,0.00015700003,3.1000032e-05,0.0057533626,3.0999996e-05,0.003995373,0.003901373,0.0038519897,0.0037579895,9.4e-05,0.0036009897,0.0036009897,0.00031400003,0.0031299898,0.00056500005,0.0025019897,0.0022051998,9.4e-05,0.0020482,0.000188,0.0018601997,0.001696,0.00021999999,0.000126,0.001382,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0090888e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.0002200001,0.0002200001,0.00022000003,0.00022000005,0.00022000003,0.00022000003,6.3e-05,0.00022000012,0.00022000005,0.00022000005,0.00022000005,0.0016329893,0.0016329892,0.0016329892,0.0016329892,0.00031646717,0.0056964085,0.003903095,0.0023207592,0.0017933138,0.0007384234
2025-01-07 16:45:00,0.0,0.0056046825,0.0015566444,0.0013996444,0.0007635272,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.00015700002,3.099999e-05,0.005422762,3.0999996e-05,0.0037411177,0.0036471176,0.0035851656,0.0034911653,9.4e-05,0.0033341656,0.0033341656,0.00031400003,0.0028631655,0.00056500005,0.0022351653,0.0021744512,9.400002e-05,0.0020174515,0.00018800002,0.0018294513,0.0016960001,0.00022000002,0.00012600001,0.001382,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.0090888e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.0002200001,0.0002200001,0.00022000007,0.00022000009,0.00022000006,0.00022000007,6.300004e-05,0.0002200001,0.00022000005,0.00022000007,0.00022000007,0.0015566444,0.0015566444,0.0015566444,0.0015566444,0.00031646717,0.005379942,0.0035866275,0.0020042919,0.0017933138,0.00063293433
2025-01-07 17:00:00,0.0,0.0059406646,0.001690804,0.0015338041,0.000794051,0.000251,0.00015700002,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.099999e-05,0.0056978455,3.0999996e-05,0.0038820405,0.0037880405,0.0037594212,0.0036654212,9.4e-05,0.0035084211,0.0035084211,0.00031400003,0.003037421,0.00056500005,0.0024094211,0.002188041,9.400001e-05,0.002031041,0.00018800002,0.001843041,0.001696,0.00022000002,0.00012600001,0.0013819999,6.3000014e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0092919e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00021999993,0.00021999991,0.00021999994,0.00021999993,0.00021999993,0.00021999994,6.299992e-05,0.00021999991,0.00021999997,0.00021999994,0.00021999993,0.001690804,0.001690804,0.001690804,0.001690804,0.00031646717,0.005801898,0.0037976056,0.0022152702,0.0018988028,0.0007384234
2025-01-07 17:15:00,0.0,0.005769212,0.0016644096,0.0015074095,0.00074450544,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034500004,0.00015700003,3.1000032e-05,0.0055257734,3.1000014e-05,0.0037363637,0.003642364,0.0037041733,0.0036101735,9.4e-05,0.0034531737,0.0034531737,0.00031400003,0.0029821733,0.00056500005,0.0023541732,0.002169947,9.4e-05,0.002012947,0.00018800002,0.0018249471,0.0016960001,0.00022000002,0.00012600001,0.0013820002,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.000282,3.1000025e-05,0.00037700002,0.000251,1.0090225e-06,0.00037700002,0.000314,0.000314,0.00031400003,0.00031400003,0.0002200001,0.00022000009,0.0002200001,0.0002200001,0.00022000009,0.00022000009,6.300004e-05,0.00022000007,0.00022000005,0.0002200001,0.0002200001,0.0016644096,0.0016644096,0.0016644096,0.0016644096,0.00031646717,0.00559092,0.0035866275,0.002109781,0.0018988028,0.0007384234
2025-01-07 17:30:00,0.0,0.005917853,0.001693268,0.0015362679,0.0007809344,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.000157,3.099999e-05,0.00570717,3.099998e-05,0.0038889018,0.003794902,0.003761743,0.003667743,9.4e-05,0.003510743,0.003510743,0.00031400003,0.0030397428,0.00056500005,0.0024117427,0.0022123116,9.400002e-05,0.0020553116,0.000188,0.0018673117,0.001696,0.00022000002,0.000126,0.0013819999,6.299999e-05,0.001162,0.001005,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.966402e-07,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00021999986,0.00021999986,0.00021999991,0.00021999993,0.00021999993,0.00021999991,6.2999956e-05,0.00021999986,0.00021999989,0.00021999993,0.00021999993,0.001693268,0.001693268,0.001693268,0.001693268,0.00031646717,0.0056964085,0.0037976056,0.002109781,0.0018988028,0.0007384234
2025-01-07 17:45:00,0.0,0.0060191117,0.0018214021,0.0016644022,0.0008377027,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.400001e-05,0.000345,0.00015700002,3.1000032e-05,0.005789905,3.099998e-05,0.0038435028,0.0037495028,0.003738902,0.003644902,9.4e-05,0.003487902,0.003487902,0.00031400003,0.0030169021,0.00056500005,0.002388902,0.0021643694,9.400002e-05,0.0020073697,0.000188,0.0018193694,0.0016960001,0.00022000002,0.00012600001,0.001382,6.299999e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,9.965747e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00022000009,0.00022000009,0.0002200001,0.0002200001,0.0002200001,0.0002200001,6.300004e-05,0.00022000007,0.00021999997,0.0002200001,0.0002200001,0.0018214021,0.0018214021,0.0018214021,0.0018214021,0.00031646717,0.005801898,0.0037976056,0.002109781,0.0017933138,0.0009494014
2025-01-07 18:00:00,0.0,0.005806308,0.001634398,0.0014773981,0.0007783629,0.000251,0.00015700002,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034500007,0.00015700007,3.1000032e-05,0.005589799,3.0999996e-05,0.0038304017,0.0037364014,0.003736481,0.0036424813,9.4e-05,0.0034854815,0.0034854815,0.00031400003,0.0030144812,0.00056500005,0.0023864815,0.0022221315,9.4e-05,0.0020651312,0.000188,0.0018771312,0.0016960001,0.00022000002,0.00012600001,0.001382,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.0214044e-06,0.00037700002,0.00031400003,0.00031400003,0.000314,0.000314,0.00021999996,0.00021999996,0.00021999991,0.0002199999,0.00021999991,0.00021999993,6.2999956e-05,0.00021999996,0.00021999997,0.00021999993,0.00021999993,0.001634398,0.001634398,0.001634398,0.001634398,0.00031646717,0.00559092,0.0037976056,0.002109781,0.0018988028,0.0007384234
2025-01-07 18:15:00,0.0,0.005881594,0.0015325942,0.0013755941,0.0007309202,0.000251,0.00015700002,0.00062800007,0.000126,0.00040800002,0.00022000002,9.3999995e-05,0.00034500012,0.00015700009,3.1000032e-05,0.0056418837,3.0999996e-05,0.0039842892,0.0038902892,0.003841098,0.0037470981,9.4e-05,0.003590098,0.003590098,0.00031400003,0.0031190978,0.00056500005,0.0024910981,0.0022126187,9.400002e-05,0.0020556187,0.000188,0.0018676186,0.001696,0.00022000002,0.000126,0.001382,6.3000014e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0090886e-06,0.00037700005,0.000314,0.000314,0.00031400003,0.000314,0.0002199999,0.00021999991,0.00022000007,0.00022000007,0.00022000009,0.00022000009,6.3e-05,0.00021999993,0.00021999997,0.00022000005,0.00022000007,0.0015325942,0.0015325942,0.0015325942,0.0015325942,0.00031646717,0.0056964085,0.0040085837,0.0023207592,0.0018988028,0.00063293433
2025-01-07 18:30:00,0.0,0.0059965476,0.0017737132,0.0016167131,0.0008128307,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.1000032e-05,0.0057647517,3.1000014e-05,0.0038660383,0.0037720383,0.0037237376,0.0036297378,9.4e-05,0.003472738,0.003472738,0.00031400003,0.0030017379,0.00056500005,0.002373738,0.002213255,9.400001e-05,0.002056255,0.00018800002,0.0018682552,0.0016960001,0.00022000002,0.00012600001,0.0013820002,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.1000025e-05,0.00037700002,0.000251,9.965747e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000019,0.00022000019,0.00022000006,0.00022000007,0.00022000007,0.00022000009,6.300004e-05,0.00022000019,0.00022000005,0.00022000007,0.00022000007,0.0017737132,0.0017737132,0.0017737132,0.0017737132,0.00031646717,0.005801898,0.0037976056,0.002109781,0.0018988028,0.0008439124
2025-01-07 18:45:00,0.0,0.005768335,0.0015555386,0.0013985387,0.0007640003,0.000251,0.000157,0.000628,0.00012600001,0.00040800005,0.00022000002,9.400002e-05,0.000345,0.000157,3.099999e-05,0.005531628,3.0999996e-05,0.0038510892,0.0037570891,0.0037281658,0.0036341657,9.4e-05,0.003477166,0.003477166,0.00031400003,0.0030061658,0.00056500005,0.0023781657,0.0021998482,9.400002e-05,0.0020428482,0.000188,0.0018548481,0.0016960001,0.00021999999,0.000126,0.001382,6.3000014e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,9.966408e-07,0.00037700005,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000016,0.00022000016,0.00022000007,0.00022000007,0.00022000007,0.00022000007,6.300004e-05,0.00022000015,0.00022000012,0.0002200001,0.00022000009,0.0015555386,0.0015555386,0.0015555386,0.0015555386,0.00031646717,0.00559092,0.0037976056,0.002109781,0.0017933138,0.00063293433
2025-01-07 19:00:00,0.0,0.0058784685,0.0016791895,0.0015221895,0.0007466718,0.000251,0.000157,0.00062800007,0.000126,0.00040800002,0.00022000002,9.400002e-05,0.00034499992,0.00015699994,3.099995e-05,0.0056771217,3.0999996e-05,0.0038729326,0.0037789326,0.0037488474,0.0036548476,9.4e-05,0.0034978474,0.0034978474,0.00031400003,0.0030268473,0.00056500005,0.0023988474,0.002217988,9.400001e-05,0.002060988,0.00018799999,0.0018729881,0.001696,0.00022000002,0.00012600001,0.0013819999,6.3000014e-05,0.0011619999,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,1.0090226e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000005,0.00022000005,0.00022000009,0.00022000009,0.00022000007,0.0002200001,6.300004e-05,0.00022000006,0.00022000005,0.00022000007,0.00022000009,0.0016791895,0.0016791895,0.0016791895,0.0016791895,0.0004219562,0.0056964085,0.0037976056,0.0022152702,0.0017933138,0.0007384234
2025-01-07 19:15:00,0.0,0.0060716206,0.0015534158,0.0013964158,0.00076581334,0.000251,0.00015700002,0.0006280001,0.00012600001,0.00040800005,0.00022000002,9.400002e-05,0.000345,0.000157,3.1000032e-05,0.0058454396,3.0999996e-05,0.004167024,0.004073024,0.0039010681,0.0038070683,9.4e-05,0.0036500685,0.0036500685,0.00031400003,0.0031790682,0.00056500005,0.002551068,0.0022168013,9.400001e-05,0.0020598015,0.000188,0.0018718013,0.0016960001,0.00022000002,0.00012600001,0.001382,6.2999985e-05,0.0011620001,0.0010050001,0.00087900006,0.00028200002,3.099999e-05,0.00037700002,0.000251,1.009088e-06,0.00037700005,0.000314,0.000314,0.000314,0.00031400003,0.00021999994,0.00021999994,0.00021999996,0.00021999996,0.00021999996,0.00021999994,6.299992e-05,0.00021999996,0.00021999997,0.00021999997,0.00021999996,0.0015534158,0.0015534158,0.0015534158,0.0015534158,0.00031646717,0.005801898,0.0040085837,0.0023207592,0.0018988028,0.00063293433
2025-01-07 19:30:00,0.0,0.0057426672,0.0015253547,0.0013683548,0.0007650876,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.3999995e-05,0.00034500007,0.00015700007,3.1000032e-05,0.0055127414,3.0999996e-05,0.0038623866,0.0037683866,0.0037369698,0.0036429698,9.4e-05,0.00348597,0.00348597,0.00031400003,0.0030149699,0.00056500005,0.0023869697,0.0021940186,9.400001e-05,0.0020370183,0.000188,0.0018490186,0.001696,0.00022000002,0.000126,0.0013819999,6.3000014e-05,0.001162,0.0010050001,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.965747e-07,0.00037700002,0.000314,0.00031400003,0.000314,0.00031400003,0.00022000013,0.00022000013,0.0002200001,0.0002200001,0.0002200001,0.0002200001,6.300004e-05,0.00022000013,0.00022000005,0.0002200001,0.0002200001,0.0015253547,0.0015253547,0.0015253547,0.0015253547,0.00031646717,0.00559092,0.0037976056,0.0022152702,0.0017933138,0.00063293433
2025-01-07 19:45:00,0.0,0.0058715106,0.0015443248,0.0013873248,0.0007654471,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.00015700002,3.1000032e-05,0.005690606,3.0999996e-05,0.004021281,0.003927281,0.0038828566,0.0037888566,9.4e-05,0.0036318568,0.0036318568,0.00031400003,0.0031608567,0.00056500005,0.0025328563,0.0022036263,9.400001e-05,0.0020466263,0.00018800002,0.0018586261,0.001696,0.00021999999,0.000126,0.001382,6.3000014e-05,0.001162,0.0010050001,0.00087899994,0.00028199994,3.099999e-05,0.00037700002,0.000251,1.0090888e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00021999993,0.00021999991,0.00021999996,0.00021999994,0.00021999994,0.00021999994,6.2999956e-05,0.00021999993,0.00021999997,0.00021999996,0.00021999996,0.0015443248,0.0015443248,0.0015443248,0.0015443248,0.00031646717,0.0056964085,0.003903095,0.0022152702,0.0017933138,0.00063293433
2025-01-07 20:00:00,0.0,0.0058763837,0.0018122322,0.0016552322,0.0008089035,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.000345,0.00015699999,3.1000032e-05,0.005640134,3.0999996e-05,0.003702902,0.003608902,0.0037121288,0.003618129,9.4e-05,0.0034611288,0.0034611288,0.00031400003,0.002990129,0.00056500005,0.0023621288,0.0022213776,9.400002e-05,0.0020643773,0.000188,0.0018763774,0.001696,0.00022000002,0.00012600001,0.001382,6.3000014e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0092919e-06,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000005,0.00022000005,0.00021999994,0.00021999994,0.00021999994,0.00021999993,6.2999956e-05,0.00022000006,0.00022000012,0.00021999996,0.00021999994,0.0018122322,0.0018122322,0.0018122322,0.0018122322,0.00031646717,0.00559092,0.0036921166,0.0022152702,0.0018988028,0.0008439124
2025-01-07 20:15:00,0.0,0.005578906,0.0015070176,0.0013500175,0.0007309532,0.000251,0.000157,0.00062800007,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.00034499995,0.00015699996,3.099995e-05,0.005356803,3.0999996e-05,0.003724786,0.003630786,0.003709038,0.003615038,9.4e-05,0.0034580377,0.0034580377,0.00031400003,0.0029870379,0.00056500005,0.0023590378,0.002213093,9.400001e-05,0.0020560932,0.000188,0.001868093,0.001696,0.00021999999,0.000126,0.0013819999,6.3000036e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.966432e-07,0.00037700005,0.000314,0.000314,0.000314,0.00031400003,0.00021999993,0.00021999994,0.00021999999,0.00021999999,0.00022000002,0.00022000002,6.3e-05,0.00021999993,0.00021999997,0.00022000005,0.00022000003,0.0015070176,0.0015070176,0.0015070176,0.0015070176,0.00031646717,0.005379942,0.0035866275,0.002109781,0.0017933138,0.00063293433
2025-01-07 20:30:00,0.0,0.005811406,0.0017709068,0.0016139068,0.00081590423,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.3999995e-05,0.00034499992,0.00015699994,3.099995e-05,0.005593361,3.1000014e-05,0.0036974538,0.0036034535,0.0037122094,0.0036182096,9.4e-05,0.0034612094,0.0034612094,0.00031400003,0.0029902095,0.00056500005,0.0023622096,0.0022104206,9.400001e-05,0.0020534205,0.00018800002,0.0018654204,0.001696,0.00021999999,0.00012600001,0.001382,6.299999e-05,0.001162,0.001005,0.000879,0.00028199996,3.099999e-05,0.00037700002,0.000251,1.0214051e-06,0.00037700002,0.000314,0.000314,0.000314,0.000314,0.00022000007,0.00022000007,0.00022000009,0.00022000009,0.00022000007,0.00022000007,6.300004e-05,0.00022000007,0.00022000005,0.00022000005,0.00022000006,0.0017709068,0.0017709068,0.0017709068,0.0017709068,0.00031646717,0.0056964085,0.0036921166,0.002109781,0.0018988028,0.0009494014
2025-01-07 20:45:00,0.0,0.005722762,0.001546872,0.0013898719,0.00075329846,0.000251,0.000157,0.000628,0.00012600001,0.00040800002,0.00022000002,9.4e-05,0.000345,0.000157,3.1000032e-05,0.0055278535,3.0999996e-05,0.0038559814,0.0037619814,0.0037645507,0.0036705504,9.4e-05,0.0035135506,0.0035135506,0.00031400003,0.0030425508,0.00056500005,0.0024145506,0.00222686,9.3999995e-05,0.0020698598,0.000188,0.0018818598,0.0016960001,0.00022000002,0.00012600001,0.001382,6.3000014e-05,0.0011620001,0.0010050001,0.000879,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.968362e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.000314,0.00022000012,0.0002200001,0.00022000009,0.0002200001,0.0002200001,0.00022000009,6.300004e-05,0.0002200001,0.00022000005,0.00022000007,0.0002200001,0.001546872,0.001546872,0.001546872,0.001546872,0.00031646717,0.0054854304,0.0037976056,0.0022152702,0.0017933138,0.00063293433
2025-01-07 21:00:00,0.0,0.0060096188,0.0016558615,0.0014988614,0.000736402,0.000251,0.00015700002,0.00062800007,0.000126,0.00040800002,0.00022000002,9.4e-05,0.00034500004,0.00015700003,3.099999e-05,0.005797899,3.0999996e-05,0.004017038,0.0039230376,0.003765529,0.003671529,9.4e-05,0.0035145292,0.0035145292,0.00031400003,0.0030435289,0.00056500005,0.002415529,0.0021950079,9.4e-05,0.0020380078,0.000188,0.0018500079,0.001696,0.00021999999,0.00012600001,0.0013819999,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099995e-05,0.00037700002,0.000251,9.966432e-07,0.00037700002,0.00031400003,0.00031400003,0.00031400003,0.00031400003,0.00022000015,0.00022000013,0.00022000006,0.00022000005,0.00022000007,0.00022000007,6.300004e-05,0.00022000013,0.00022000005,0.00022000007,0.00022000007,0.0016558615,0.0016558615,0.0016558615,0.0016558615,0.00031646717,0.005801898,0.003903095,0.0022152702,0.0017933138,0.0007384234
2025-01-07 21:15:00,0.0,0.00572686,0.0016318837,0.0014748838,0.0007833753,0.000251,0.000157,0.000628,0.000126,0.00040800002,0.00022000002,9.4e-05,0.000345,0.00015700002,3.1000032e-05,0.0055022286,3.1000014e-05,0.003745345,0.0036513447,0.003705835,0.003611835,9.4e-05,0.003454835,0.003454835,0.00031400003,0.002983835,0.00056500005,0.0023558352,0.00217595,9.400001e-05,0.00201895,0.000188,0.0018309499,0.001696,0.00021999999,0.00012600001,0.0013819999,6.299999e-05,0.001162,0.0010050001,0.00087899994,0.00028199996,3.099999e-05,0.00037700002,0.000251,9.966408e-07,0.00037700005,0.000314,0.000314,0.00031400003,0.000314,0.00022000003,0.00022000003,0.00022000002,0.00022000003,0.00022000002,0.00022000002,6.3e-05,0.00022000005,0.00022000005,0.00022000002,0.00022000002,0.0016318837,0.0016318837,0.0016318837,0.0016318837,0.00031646717,0.0054854304,0.0035866275,0.002109781,0.0018988028,0.0007384234
